13.91304348,0.018256803,0.674958533,0.441300253,0.76040586,0.678179204,0.575021371,0.538943705,0.525714286,0.534352159,0.77413052,0.746536086,0.38850967,0.767089929,0.59186747,0.23951782,0.544633902,0.043918094,1
10.86956522,0.017996076,0.680762819,0.438962357,0.759921717,0.688027439,0.577700125,0.538008681,0.5,0.539003322,0.774195649,0.746202215,0.339163823,0.722212559,0.58998494,0.202830189,0.487462387,0.033390052,1
6.538461538,0.016792692,0.633499163,0.411691421,0.754788491,0.644546464,0.709590918,0.537383981,0.422142857,0.387906977,0.693630324,0.467920539,0.332764505,0.576622021,0.56626506,0.226939203,0.389167503,0.005984807,0
17.5,0.019168925,0.630182416,0.392528166,0.75194034,0.693164874,0.669994667,0.492654664,0.521428571,0.48744186,0.746841214,0.782149018,0.292662116,0.574708645,0.586972892,0.231656184,0.410230692,0.000635522,1
2.272727273,0.016981721,0.703980123,0.36698642,0.74692626,0.762817658,0.505182603,0.562326794,0.533571429,0.52744186,0.766966263,0.654944077,0.580204778,0.762045573,0.579442771,0.392557652,0.705115346,0.067091808,0
11.2,0.017718974,0.83665006,0.384225984,0.750255461,0.701362685,0.667969167,0.498494121,0.61,0.504983389,0.758694803,0.816036948,0.304607509,0.550878414,0.594503012,0.229035639,0.404212638,0.00645446,1
13.47826087,0.017721279,0.881426176,0.39101157,0.751602264,0.708259636,0.643564377,0.600151534,0.633571429,0.549900332,0.780969129,0.80173613,0.240898749,0.482170812,0.592620482,0.161949686,0.382146439,0.093930022,1
8.695652174,0.032348422,0.74875624,0.420915708,0.759756402,0.50040052,0.770013194,0.398758933,0.649285714,0.564119601,0.786049238,0.806855489,0.241040956,0.507740477,0.635542169,0.17033543,0.454363089,0.001353046,0
13.75,0.018037938,0.733001635,0.476281465,0.766829409,0.637275776,0.559266907,0.520945583,0.612142857,0.405049834,0.711150189,0.696566691,0.46188851,0.726213254,0.604668675,0.349056604,0.619859579,0.001321829,1
5.925925926,0.024108143,0.723880602,0.416824713,0.756450342,0.497972797,0.766005962,0.41942088,0.527857143,0.574883721,0.786179497,0.738801402,0.231939704,0.472429988,0.64871988,0.161949686,0.434302909,0.016610694,0
13.33333333,0.014923911,0.731343301,0.457446472,0.76327532,0.709179067,0.50658109,0.5517201,0.622857143,0.449700997,0.733098867,0.753936898,0.460039818,0.727430858,0.616716867,0.34067086,0.614844534,0.007568952,1
2.916666667,0.02669256,0.605306818,0.482468684,0.888145929,0.488161136,0.762271512,0.259131678,0.334285714,0.394817276,0.678650515,0.409493072,0.290955631,0.625326144,0.328313253,0.177148847,0.454363089,0.034532034,0
0.520833333,0.02922809,0.393034848,0.234523067,0.911945252,0.505273466,0.475108849,0.356034028,0.045714286,0.897807309,0.303178325,0.287797006,0.626279863,0.562706558,0.364457831,0.427148847,0.489468405,0.086158858,0
3.75,0.034064821,0.350746272,0.188568992,0.864441692,0.525394452,0.675680723,0.4802274,0.073571429,0.836810631,0.683209587,0.345946247,0.62116041,0.479561663,0.397966867,0.355345912,0.562688064,0.027696914,0
2.4,0.021068098,0.536484231,0.387711504,0.802668161,0.555203802,0.782307589,0.535929442,0.461428571,0.526112957,0.763644653,0.433921318,0.359641638,0.607757871,0.447289157,0.199685535,0.44332999,0.010610045,0
3.846153846,0.024051786,0.540630183,0.412775719,0.895360192,0.511815594,0.722118904,0.486397347,0.357142857,0.533554817,0.737853328,0.194368705,0.413395904,0.582710037,0.224021084,0.199685535,0.493480441,0.001056718,0
0.347222222,0.040778073,0.548922049,0.358888433,0.625379125,0.541690871,0.360873195,0.361181059,0.080714286,0.809966777,0.458772958,0.363418841,0.514647327,0.444773004,0.417545181,0.343291405,0.420260782,0.098658229,0
2.083333333,0.038635784,0.641791068,0.290678462,0.686693945,0.529653424,0.438472637,0.366325737,0.089285714,0.767973422,0.479679562,0.251850203,0.562428896,0.548269264,0.330948795,0.315513627,0.48445336,0.051340746,0
5.833333333,0.034468133,0.513267006,0.321988698,0.6741816,0.578691327,0.568081204,0.439667667,0.095714286,0.788305648,0.586101342,0.352623671,0.759812287,0.50791442,0.410391566,0.343815514,0.455366098,0.207026802,0
0.5,0.043315668,0.622719717,0.317219855,0.724078726,0.520099266,0.432511036,0.38263025,0.091428571,0.747508306,0.555555556,0.238606644,0.616894198,0.540441816,0.329819277,0.267295597,0.496489468,0.02256009,0
1.5,0.023805266,0.680762819,0.152701214,0.795332347,0.756140932,0.800092775,0.604900609,0.172142857,0.796677741,0.899309626,0.574314173,0.449943117,0.457470864,0.508659639,0.243186583,0.376128385,0.03175978,0
2.916666667,0.024903969,0.680762819,0.172715495,0.829434668,0.574959135,0.527399389,0.320123805,0.256428571,0.697009967,0.842060701,0.453953592,0.406285552,0.497999652,0.414533133,0.148322851,0.419257773,0.000512518,0
2.727272727,0.022596428,0.475124382,0.188088876,0.80191617,0.518988492,0.490365096,0.297311713,0.248571429,0.651827243,0.818223264,0.364587391,0.440699659,0.438163159,0.424322289,0.220649895,0.407221665,0.011741311,0
0.434782609,0.037182725,0.631840829,0.311908862,0.722611861,0.588760885,0.607182389,0.45991441,0.07,0.759335548,0.577308845,0.292471204,0.756541524,0.441989911,0.37123494,0.340146751,0.477432297,0.149045692,0
1.923076923,0.047881636,0.606965191,0.501341803,0.636263987,0.611462714,0.423059367,0.42005956,0.062857143,0.64013289,0.608701316,0.297423627,0.570392491,0.532788311,0.359186747,0.350628931,0.39217653,0.010084947,0
5.217391304,0.034891615,0.539801017,0.261454756,0.759066847,0.520863928,0.515676889,0.180550688,0.204285714,0.613953488,0.767552429,0.26314618,0.405290102,0.469994782,0.324548193,0.215932914,0.399197593,0.013253238,0
3.333333333,0.024301426,0.556384749,0.233649425,0.819334562,0.601344261,0.51559363,0.352528211,0.096428571,0.72730897,0.733685033,0.350119637,0.573094425,0.531222821,0.379518072,0.240041929,0.466399198,0.022729221,0
4.583333333,0.020429202,0.635986703,0.191945953,0.767191887,0.776417393,0.794793967,0.570615702,0.174285714,0.77076412,0.857952325,0.378776918,0.410125142,0.479213776,0.365587349,0.258385744,0.394182548,0.014881646,0
4.4,0.020209294,0.788557197,0.184770071,0.769003014,0.766537686,0.794994238,0.570509081,0.165714286,0.745116279,0.826559854,0.424016471,0.432593857,0.518524961,0.400978916,0.257337526,0.400200602,0.081451151,0
6.818181818,0.021731087,0.682421232,0.117379462,0.736482121,0.936405416,0.625917007,0.555697175,0.265,0.746578073,0.872736746,0.645873908,0.444681456,0.55018264,0.485692771,0.243710692,0.434302909,0.029575524,0
6.25,0.02172,0.638474322,0.122152829,0.731241779,0.939737501,0.624199035,0.554533752,0.271428571,0.73076412,0.870587469,0.643147293,0.428896473,0.542703079,0.481927711,0.243186583,0.425275827,0.001843199,0
2.5,0.024875018,0.723880602,0.256089484,0.807381743,0.572948865,0.479207196,0.336839208,0.100714286,0.659933555,0.723524814,0.359078515,0.658418658,0.710732301,0.41189759,0.290356394,0.608826479,0.0296948,0
2.916666667,0.03052286,0.683250438,0.274315125,0.788346866,0.54486387,0.417984138,0.323051526,0.115,0.604119601,0.698449915,0.37248901,0.55986917,0.633501479,0.403614458,0.235324948,0.527582748,0.004754765,0
7.083333333,0.051140787,0.647595355,0.271581763,0.6334187,0.336241622,0.175917603,0.301419973,0.271428571,0.63282392,0.669988277,0.314617996,0.468572241,0.503217951,0.354668675,0.235849057,0.388164493,0.034538091,0
2.5,0.04270975,0.566334988,0.27015628,0.732172947,0.442606947,0.316374103,0.318155411,0.242857143,0.587508306,0.776865963,0.384397084,0.55019909,0.613498,0.407003012,0.209643606,0.489468405,0.014001513,0
5,0.019245274,0.405472628,0.195846971,0.739640853,0.819895464,0.799229625,0.603953912,0.163571429,0.725714286,0.85886414,0.522898002,0.417804323,0.542007306,0.416792169,0.214884696,0.437311936,0.012570192,0
7.916666667,0.018619563,0.569651735,0.200635846,0.747519009,0.814931085,0.791109067,0.559915497,0.162857143,0.717342193,0.806239416,0.481108453,0.442690557,0.482692642,0.372364458,0.272012579,0.400200602,0.047583526,0
2.4,0.129109501,0.391376436,0.735599288,0.627545053,0.56181013,0.226569007,0.292227792,0.047142857,0.539534884,0.148495506,0.270713928,0.621302617,0.335884502,0.339608434,0.452830189,0.466399198,0.154260791,0
0,0.093955016,0.597014912,0.615290024,0.598228374,0.585749169,0.388399623,0.415892719,0.086428571,0.56013289,0.474078416,0.262645373,0.444397042,0.528265785,0.34186747,0.383647799,0.356068205,0.226657156,0
0.5,0.086530616,0.415422907,0.691550165,0.613628624,0.591939143,0.215048764,0.318717436,0.018571429,0.552292359,0.128044809,0.274275221,0.540102389,0.383718908,0.34375,0.294025157,0.323971916,0.313465513,0
2.105263158,0.07807257,0.496683273,0.657821259,0.619505478,0.553356307,0.107195907,0.270924791,0.032857143,0.508172757,0.183795754,0.259306661,0.637514221,0.293094451,0.319277108,0.259433962,0.374122367,0.120441622,0
0.526315789,0.083860205,0.415422907,0.645657477,0.625993412,0.566175996,0.130777147,0.26562556,0.037142857,0.49833887,0.155399244,0.264982472,0.623151308,0.323708471,0.344126506,0.255765199,0.398194584,0.18170331,0
0,0.251698029,0.503316766,0.635284273,0.593250496,0.621091431,0.528944281,0.439252115,0.085,0.472026578,0.406604142,0.26453731,0.250711035,0.419899113,0.332831325,0.302410901,0.325977934,0.02523683,0
1.953125,0.233652589,0.50248756,0.713892003,0.575021685,0.566722396,0.450616354,0.448696823,0.048571429,0.420465116,0.520255308,0.310611541,0.457480091,0.391546356,0.426957831,0.40408805,0.184553661,0.077039773,0
5.416666667,0.206531399,0.466003309,0.639744886,0.618851438,0.569479591,0.571672961,0.38284458,0.065,0.501395349,0.678129478,0.247064715,0.493174061,0.400069577,0.338855422,0.33490566,0.305917753,0.051357985,0
3.75,0.209832782,0.548092883,0.64191219,0.619629779,0.571742185,0.529007643,0.389533259,0.064285714,0.451561462,0.599127263,0.253018752,0.528725825,0.367716125,0.33621988,0.291928721,0.277833501,0.065494151,0
0.909090909,0.090148232,0.592039793,0.429396237,0.785041838,0.535376893,0.458873,0.370773721,0.087142857,0.505647841,0.714797447,0.370930944,0.629408419,0.531048878,0.421686747,0.247903564,0.485456369,0.119884376,0
1.764705882,0.080892028,0.483416248,0.4324682,0.77606823,0.534380313,0.459205303,0.369568704,0.086428571,0.504584718,0.608115149,0.31178009,0.599260523,0.512958775,0.370105422,0.245807128,0.46439318,0.1575013,0
3.181818182,0.023796862,0.535655064,0.32644285,0.80085165,0.60631539,0.511939806,0.349684028,0.095,0.582458472,0.770678651,0.409493072,0.559442548,0.530874935,0.433358434,0.314989518,0.416248746,0.00193685,0
1.304347826,0.027845075,0.491708114,0.333366073,0.793124717,0.592330617,0.463832167,0.342126615,0.093571429,0.526910299,0.713559984,0.340548662,0.686717861,0.587406505,0.390813253,0.365303983,0.537612839,0.006371991,0
3.75,0.232364823,0.410447747,0.67720034,0.626664064,0.590468837,0.354888287,0.409748034,0.036428571,0.45448505,0.492379836,0.276111513,0.392064846,0.386849887,0.384789157,0.325995807,0.281845537,0.038930367,0
0.833333333,0.055540803,0.426202313,0.383169472,0.754487878,0.502755331,0.426241518,0.334353128,0.08,0.586179402,0.580825843,0.257581659,0.819681456,0.707601322,0.348644578,0.378406709,0.601805416,0.093958443,0
5.217391304,0.034503196,0.563847448,0.320232368,0.711622058,0.471740792,0.414542196,0.222294423,0.288571429,0.539667774,0.767226781,0.450670525,0.505546075,0.585493129,0.462725904,0.21278826,0.495486459,0.016581806,0
0.833333333,0.271777446,0.470149262,0.651693489,0.594985782,0.529173499,0.58544444,0.39505612,0.087857143,0.369568106,0.488732578,0.289855879,0.323094425,0.323882414,0.37688253,0.31918239,0.205616851,0.22917781,0
6.25,0.084804941,0.721393062,0.351881852,0.618367524,0.322124879,0.317876653,0.126540099,0.357142857,0.528372093,0.763579523,0.23888487,0.421928328,0.500956688,0.304216867,0.229035639,0.415245737,0.001811517,0
1.904761905,0.166401212,0.642620275,0.389722431,0.604327825,0.292282252,0.281987185,0.190191326,0.29,0.441196013,0.68099518,0.243113906,0.44738339,0.479213776,0.313629518,0.253144654,0.425275827,0.02671288,0
3.333333333,0.125079908,0.768656718,0.488359951,0.782890802,0.483114035,0.451717974,0.202689474,0.306428571,0.340066445,0.660870132,0.377664014,0.434442548,0.561315011,0.423945783,0.236897275,0.444332999,0.022586182,0
0.526315789,0.178184255,0.665008293,0.388958641,0.426750318,0.305013765,0.233970725,0.126283913,0.270714286,0.348039867,0.507033998,0.260419565,0.540244596,0.637502174,0.327183735,0.28197065,0.504513541,0.015498065,0
2.727272727,0.190890395,0.621061383,0.534031644,0.721856088,0.418315047,0.379591498,0.238642315,0.315,0.384451827,0.707047024,0.261532469,0.457906712,0.450513133,0.34186747,0.254716981,0.405215647,0.021124575,0
2,0.064862222,0.631840829,0.368215464,0.71746821,0.466870082,0.448038857,0.181108924,0.389285714,0.482392027,0.747166862,0.426687441,0.464590444,0.587928335,0.426204819,0.196016771,0.489468405,0.000861029,0
0.434782609,0.235770839,0.427860686,0.757110133,0.640696431,0.741070578,0.773859779,0.478665586,0.07,0.25076412,0.610524945,0.265872795,0.217576792,0.348582362,0.307981928,0.256289308,0.258776329,0.163243826,0
0.416666667,0.023460466,0.659204007,0.319455008,0.670344655,0.352074871,0.174262778,0.313626765,0.087142857,0.696478405,0.852611697,0.324634133,0.286973834,0.44981736,0.413027108,0.357966457,0.297893681,0.000200814,0
1.5,0.144352619,0.669154246,0.765462717,0.602918585,0.48233344,0.339856524,0.346780218,0.050714286,0.360797342,0.481503191,0.230371154,0.709328783,0.535745347,0.303463855,0.334381551,0.504513541,0.005821733,0
1.5,0.020292181,0.703150917,0.258752411,0.876278803,0.427925635,0.370398498,0.241125739,0.073571429,0.714019934,0.829620946,0.341216404,0.617889647,0.543746739,0.407003012,0.438679245,0.428284855,0.033086735,0
3.703703704,0.024029503,0.611111105,0.310353495,0.769260093,0.342589543,0.223873852,0.223938881,0.095714286,0.730498339,0.756936303,0.355405932,0.488623436,0.46094973,0.446536145,0.395178197,0.357071214,0.01194492,0
0.37037037,0.026433445,0.667495834,0.317781389,0.78818075,0.346029817,0.228878749,0.221858357,0.095,0.730232558,0.836785203,0.372878527,0.484357224,0.463210993,0.46310241,0.369496855,0.355065196,0.018888601,0
0.689655172,0.090424827,0.477611962,0.587348349,0.5237836,0.53155523,0.385418564,0.499202401,0.075,0.471096346,0.258369155,0.307161538,0.685864619,0.557836145,0.395331325,0.385744235,0.47442327,0.484763319,0
0,0.298544478,0.519900498,0.719291523,0.522149702,0.499107665,0.504522529,0.439781866,0.069285714,0.303388704,0.348052625,0.336430916,0.33205347,0.356583754,0.405496988,0.345387841,0.241725176,0.195988572,0
1.666666667,0.243322499,0.45854065,0.672236995,0.50175038,0.593918333,0.535928603,0.505324307,0.083571429,0.275481728,0.542334245,0.339880919,0.490756542,0.423551922,0.420933735,0.306079665,0.388164493,0.19769013,0
2.083333333,0.236310089,0.491708114,0.625681967,0.618981582,0.512662271,0.377848881,0.426854337,0.095714286,0.339401993,0.5116582,0.360247065,0.645193402,0.59610367,0.375753012,0.306079665,0.551654965,0.155313316,0
0.555555556,0.242864722,0.217247109,0.703111057,0.630806319,0.734624121,0.707910541,0.523177829,0.024285714,0.158139535,0.346228996,0.25780424,0.606797497,0.498347539,0.313253012,0.371069182,0.300902708,0.512407584,0
0.5,0.247035035,0.354892225,0.64793334,0.580180917,0.438438034,0.361446471,0.385531184,0.1,0.410498339,0.492314706,0.287073619,0.565273038,0.665680988,0.322665663,0.313417191,0.54663992,0.096020162,0
4,0.261520265,0.517412958,0.756425177,0.498028456,0.506102092,0.466010676,0.447068894,0.049285714,0.257674419,0.528396509,0.402314841,0.112627986,0.23708471,0.456325301,0.32442348,0.198595787,0.041575423,0
5.2,0.296177857,0.523217245,0.81980944,0.522200682,0.558348705,0.287740228,0.409503171,0.042857143,0.26166113,0.342777126,0.330143008,0.411405006,0.498347539,0.40248494,0.366352201,0.397191575,0.096779619,0
1.2,0.296058185,0.505804306,0.756273323,0.483262657,0.52028582,0.360484091,0.475967788,0.057857143,0.274950166,0.47505536,0.417505982,0.239476678,0.236214994,0.505271084,0.267295597,0.245737212,0.103512236,0
5,0.30699303,0.420398026,0.748085516,0.53484592,0.627650119,0.5389798,0.499046868,0.073571429,0.224451827,0.473231731,0.32802849,0.527445961,0.391894242,0.408509036,0.316561845,0.297893681,0.093563339,0
1.111111111,0.369265151,0.428689892,0.932492432,0.612221217,0.730328811,0.683960374,0.452356431,0.059285714,0.193621262,0.485345838,0.216849368,0.671643914,0.437467386,0.288403614,0.304507338,0.345035105,0.081738161,0
2.916666667,0.089279564,0.534825857,0.484988159,0.720182208,0.417761348,0.246526961,0.394137429,0.078571429,0.364916944,0.681190569,0.267653442,0.392064846,0.543398852,0.330195783,0.3139413,0.326980943,0.019156508,0
6.111111111,0.019175168,0.448590371,0.254880472,0.899783585,0.516566421,0.458261051,0.319210079,0.056428571,0.69461794,0.841930442,0.390462412,0.704920364,0.364585145,0.430346386,0.428721174,0.49448345,0.077462833,0
5.6,0.019010801,0.554726376,0.245856502,0.900806862,0.486011244,0.465587603,0.323931235,0.052142857,0.700332226,0.843493552,0.437204385,0.815273038,0.495390503,0.397590361,0.438679245,0.502507523,0.032372472,0
1.5625,0.01981595,0.549751256,0.254307306,0.907538471,0.524257857,0.496731339,0.368249052,0.044285714,0.748571429,0.850136772,0.518947193,0.876990899,0.586536789,0.415662651,0.454926625,0.558676028,0.005544508,0
3.076923077,0.022174847,0.518242125,0.253973875,0.929684192,0.513414298,0.500382098,0.398445168,0.049285714,0.756810631,0.776019278,0.427577764,0.654010239,0.503217951,0.382153614,0.376310273,0.52557673,0.034368029,0
11.66666667,0.129240478,0.637645116,0.465974818,0.783282035,0.868400466,0.788400143,0.699054355,0.207857143,0.568239203,0.782923017,0.575482722,0.344994312,0.474517307,0.533885542,0.261006289,0.378134403,0.189625899,1
6.666666667,0.13880065,0.535655064,0.388228452,0.781253696,0.611119428,0.48538029,0.555207929,0.137142857,0.570631229,0.775433112,0.360970452,0.535551763,0.499391198,0.390813253,0.224842767,0.406218656,0.001341864,0
9.090909091,0.153532468,0.468490889,0.383732945,0.77830473,0.666419117,0.487593544,0.558347803,0.134285714,0.613554817,0.795102253,0.418785822,0.54294653,0.548617151,0.384412651,0.262054507,0.447342026,0.001295272,0
4,0.052870015,0.67081258,0.444915011,0.76665871,0.853037998,0.793793044,0.717106571,0.224285714,0.55986711,0.780187573,0.849702298,0.331200228,0.379370325,0.629894578,0.203354298,0.35005015,0.009713139,0
3.043478261,0.094637907,0.426202313,0.390037123,0.775503205,0.660217685,0.629254497,0.579952352,0.176428571,0.562923588,0.772697668,0.469923766,0.39817975,0.516785528,0.370858434,0.23951782,0.380140421,0.062579324,0
2.5,0.043859129,0.524875618,0.33561415,0.780988941,0.575518171,0.499123715,0.704909797,0.11,0.68358804,0.834049759,0.479828613,0.373577929,0.476604627,0.356927711,0.258385744,0.389167503,0.043403247,0
7.083333333,0.063267689,0.740464334,0.437301015,0.76542647,0.883017657,0.783011386,0.746538919,0.248571429,0.605714286,0.805522991,0.842691002,0.259812287,0.395373108,0.535391566,0.238993711,0.312938816,0.042604185,0
5.46875,0.051620708,0.660033134,0.420320572,0.758643881,0.875667152,0.782464525,0.715613268,0.237142857,0.597475083,0.806369676,0.744365923,0.288964733,0.456253261,0.675828313,0.209119497,0.378134403,0.00201466,0
6.666666667,0.038292651,0.535655064,0.40908665,0.757747425,0.878879314,0.782959851,0.731677404,0.239285714,0.63282392,0.820307412,0.755606255,0.23649033,0.387719603,0.560240964,0.17557652,0.325977934,0.002886872,0
7.916666667,0.01023056,0.501658393,0.371424417,0.748441241,0.960851378,0.59300631,0.587913775,0.257857143,0.554551495,0.778363944,0.880529742,0.408987486,0.595407897,0.742093373,0.306079665,0.468405216,0.006800176,0
6.52173913,0.030048551,0.567164194,0.372628906,0.757054319,0.882436018,0.783726233,0.749760805,0.243571429,0.650365449,0.825061873,0.869790218,0.224544937,0.38702383,0.591490964,0.178721174,0.334002006,0.066242892,0
5.416666667,0.080754849,0.599502492,0.371802435,0.749409413,0.870294659,0.783984168,0.716524947,0.218571429,0.616079734,0.807151231,0.6761449,0.221700796,0.38911115,0.61746988,0.149371069,0.331995988,0.022851294,0
5.078125,0.070990418,0.733830841,0.361560407,0.747493576,0.872320783,0.784813998,0.717009271,0.223571429,0.583388704,0.794450957,0.80301597,0.291666667,0.442685684,0.641566265,0.187106918,0.37111334,0.001885599,0
6.25,0.063708987,0.717247109,0.350836325,0.745851658,0.869712078,0.787007051,0.717166328,0.222857143,0.59641196,0.799596196,0.766401425,0.314277588,0.447382153,0.62688253,0.198637317,0.367101304,0.00371948,0
0,0.051570463,0.635157576,0.515795663,0.776205935,0.816068229,0.79490239,0.630759107,0.193571429,0.551495017,0.774325909,0.530187524,0.52701934,0.698208384,0.487198795,0.231656184,0.580742227,0.008289738,0
8.095238095,0.02766235,0.546434509,0.301357311,0.77723219,0.54844145,0.478996264,0.547677128,0.140714286,0.646112957,0.818027875,0.586222247,0.525455063,0.682379544,0.521837349,0.181341719,0.531594784,0.073748013,0
7.6,0.023100656,0.656716388,0.274736437,0.762084667,0.74366751,0.612941518,0.587557588,0.186428571,0.694352159,0.828578872,0.602248066,0.424061433,0.370673161,0.401731928,0.176624738,0.344032096,0.070231211,0
6.666666667,0.026930421,0.616915431,0.273318708,0.780278994,0.614937795,0.475667967,0.56242122,0.17,0.683986711,0.844991533,0.678871515,0.379550626,0.531048878,0.487951807,0.189727463,0.404212638,0.004152324,0
8.260869565,0.021746461,0.554726376,0.301715297,0.742633812,0.473795012,0.427054471,0.589208296,0.106428571,0.62923588,0.815031914,0.714039286,0.627275313,0.644807793,0.573042169,0.301886792,0.878635908,0.125153522,0
2,0.036463941,0.548092883,0.314724935,0.758055714,0.510756306,0.476250091,0.52478764,0.127142857,0.607574751,0.802917806,0.683545713,0.61532992,0.902591755,0.524849398,0.28197065,0.86559679,0.013567737,0
1.578947368,0.038293145,0.50000002,0.32130245,0.758516601,0.52122864,0.481684427,0.523191069,0.114285714,0.61807309,0.798293604,0.494296366,0.605659841,0.843624978,0.435240964,0.275157233,0.851554664,0.037965902,0
2.8,0.032580925,0.544776136,0.25346662,0.784780519,0.571426682,0.458616144,0.555891514,0.155,0.65076412,0.820698189,0.54242947,0.451649602,0.601148026,0.451807229,0.20230608,0.468405216,0.013286784,0
6.086956522,0.030076383,0.521558872,0.249358177,0.779963144,0.588053358,0.45596933,0.558033951,0.164285714,0.694219269,0.84720594,0.708085248,0.458759954,0.606714211,0.529743976,0.205974843,0.467402207,0.004464028,0
7.368421053,0.026755476,0.583747927,0.245868133,0.782659843,0.585860223,0.454034686,0.56089573,0.159285714,0.709634551,0.851960401,0.792332091,0.492036405,0.631762046,0.582454819,0.204926625,0.479438315,0.004564202,0
4.285714286,0.035169533,0.610281938,0.257539522,0.791285064,0.596330202,0.507816253,0.586921738,0.145,0.724119601,0.86049238,0.521339937,0.471843003,0.680118281,0.452183735,0.188155136,0.508525577,0.00870348,0
4.150943396,0.033577656,0.747097827,0.251544866,0.792304561,0.577523026,0.503051875,0.589893536,0.151428571,0.673488372,0.841018627,0.39140838,0.491894198,0.666898591,0.366716867,0.203354298,0.511534604,0.036370108,0
1.339285714,0.020453433,0.62935321,0.240527416,0.777006501,0.555568122,0.459959513,0.559020369,0.163571429,0.692624585,0.845642829,0.751878026,0.526877133,0.607931814,0.549322289,0.217505241,0.481444333,0.018575965,0
6.666666667,0.063785672,0.427860686,0.2921201,0.748561761,0.784414129,0.79277546,0.648016022,0.206428571,0.646777409,0.82558291,0.707807022,0.389078498,0.553661506,0.530873494,0.23427673,0.475426279,0.065492753,0
4.761904762,0.084168096,0.487562201,0.353733171,0.748051383,0.862853035,0.788256414,0.704724342,0.213571429,0.646910299,0.8222613,0.901174114,0.411120592,0.56862063,0.605798193,0.264150943,0.470411234,0.013991263,0
4.166666667,0.072011495,0.539801017,0.27568439,0.74673345,0.803773278,0.786698703,0.648826393,0.194285714,0.637607973,0.81893969,0.844527294,0.525170648,0.670377457,0.580572289,0.205450734,0.591775326,0.006299307,0
5,0.028971109,0.609452731,0.266100178,0.750285935,0.777527146,0.801567616,0.680894734,0.215714286,0.619800664,0.807932786,0.80824662,0.327076223,0.448425813,0.581325301,0.181865828,0.407221665,0.035525852,0
4.545454545,0.034490999,0.706467663,0.332773522,0.743211095,0.948495996,0.737956283,0.66702138,0.255,0.586578073,0.797642308,0.819598242,0.305745165,0.548965037,0.576430723,0.231132075,0.395185557,0.031282207,0
10,0.001892353,0.589552253,0.302258739,0.738293706,0.956106046,0.620739613,0.665606649,0.292142857,0.576744186,0.796014068,0.882032163,0.325938567,0.364585145,0.599021084,0.333333333,0.309929789,0.043851001,0
10,0.00170024,0.491708114,0.302354374,0.736402614,0.950051534,0.626838081,0.664312912,0.286428571,0.614883721,0.8123616,0.867007957,0.356228669,0.40493999,0.592243976,0.329140461,0.321965898,0.023956002,0
2.222222222,0.057503503,0.616086224,0.318247288,0.739455032,0.954308544,0.675391797,0.639219053,0.232142857,0.637740864,0.808193305,0.762840131,0.444681456,0.571055836,0.574171687,0.241090147,0.460381143,0.011989649,0
4.888888889,0.011995339,0.701492504,0.290049724,0.734483111,0.943976303,0.758947273,0.707917744,0.272857143,0.651162791,0.828644002,0.888709588,0.274459613,0.380066098,0.603162651,0.266771488,0.289869609,0.001278498,0
7.272727273,0.023092917,0.684908772,0.283436669,0.774482105,0.635511001,0.572660677,0.547305435,0.163571429,0.688239203,0.841409405,0.694229592,0.505830489,0.825708819,0.548569277,0.198637317,0.568706118,0.204188387,0
9.375,0.033917564,0.495024861,0.297940286,0.736312339,0.947316236,0.756253973,0.688721531,0.268571429,0.68,0.844275107,0.922541873,0.338452787,0.492781353,0.618975904,0.258909853,0.362086259,0.016015241,0
5,0.036863466,0.576285227,0.284321296,0.734582093,0.911777687,0.781708589,0.7335924,0.243571429,0.636146179,0.815813469,0.899949919,0.305745165,0.458514524,0.631400602,0.220649895,0.314944835,0.003935669,0
6.25,0.027422808,0.349087899,0.31080324,0.718461815,0.458377449,0.725201697,0.275436604,0.2,0.750033223,0.729451609,0.293917979,0.387656428,0.748651939,0.321912651,0.183438155,0.488465396,0.004454243,0
5.5,0.017004011,0.465174143,0.262393662,0.765870631,0.659310654,0.537686326,0.561380141,0.167857143,0.681860465,0.831379445,0.792832897,0.452502844,0.583579753,0.571159639,0.161425577,0.479438315,0.10628682,0
9.166666667,0.019058179,0.393034848,0.240060224,0.765570018,0.584157607,0.493523723,0.551699978,0.148571429,0.66538206,0.827667057,0.623393245,0.413822526,0.628631066,0.450677711,0.142557652,0.473420261,0.00664083,0
9.130434783,0.01858474,0.436981758,0.237936861,0.764253918,0.578158661,0.488739146,0.558117357,0.14,0.689302326,0.835677999,0.455845529,0.419937429,0.648634545,0.355045181,0.145178197,0.486459378,0.004106197,0
8.333333333,0.02393022,0.493366487,0.277487246,0.75974403,0.63967234,0.557882663,0.548303613,0.156428571,0.711627907,0.851178846,0.506148795,0.435295791,0.818751087,0.37688253,0.157756813,0.590772317,0.005917714,0
5,0.025492043,0.620232177,0.276756411,0.755590432,0.637425365,0.556029509,0.547222682,0.154285714,0.678936877,0.819135079,0.55322464,0.42036405,0.801182814,0.417545181,0.153563941,0.585757272,0.03006754,0
6,0.019121225,0.810945295,0.372468006,0.898029052,0.497558563,0.511215033,0.653697769,0.340714286,0.526644518,0.778819852,0.48995604,0.50867463,0.729518177,0.638554217,0.44129979,0.709127382,0.044108192,0
